t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502375.279739,-0.426538348197937,13.635525703430176,4.486230484324061e-11,20.192081451416016,30.649158477783203,28.27334976196289,7.758371829986572
1771502375.311743,-0.29797467589378357,13.739805221557617,3.7548630871242494e-11,20.415672302246094,30.753746032714844,28.408649444580078,7.847064971923828
1771502375.3447576,-0.1121603399515152,13.846517562866211,3.142726703875276e-11,20.5925350189209,30.940855026245117,28.58125877380371,7.9751763343811035
1771502375.3768036,-0.07563932240009308,13.926633834838867,2.6303837580288203e-11,20.614665985107422,30.827205657958984,28.473857879638672,7.9033708572387695
1771502375.4078004,0.29474589228630066,14.08888053894043,2.1900484897807715e-11,20.924938201904297,31.11327362060547,28.64289093017578,8.008377075195312
1771502375.4408028,0.19189684092998505,14.057626724243164,1.833015857155562e-11,20.796031951904297,31.028230667114258,28.569494247436523,7.973249435424805
1771502375.4867601,0.3045995831489563,13.946242332458496,1.4151178492904926e-11,20.792028427124023,31.303346633911133,28.852479934692383,8.089317321777344
1771502375.5213504,0.0759212076663971,13.860170364379883,1.184418275262944e-11,20.525896072387695,31.15924835205078,28.657670974731445,7.78695011138916
1771502375.5543578,-0.15000391006469727,13.813101768493652,9.913285470286581e-12,20.296539306640625,31.119548797607422,28.470998764038086,7.6233930587768555
1771502375.5858657,0.013104885816574097,14.110956192016602,8.29717284461795e-12,20.459888458251953,31.20138931274414,28.36359977722168,7.356076717376709
1771502375.6188636,-0.09223693609237671,14.24510383605957,6.90819753831895e-12,20.43094253540039,31.09408187866211,28.053220748901367,6.9842753410339355
1771502375.6488826,-0.08230134844779968,14.357369422912598,5.781989036862667e-12,20.562641143798828,31.062292098999023,27.901626586914062,6.699039459228516
1771502375.6813827,-0.16116303205490112,14.313480377197266,4.8393806323376864e-12,20.521902084350586,30.917509078979492,27.75568199157715,6.504092216491699
1771502375.7123923,-0.2412036955356598,14.301356315612793,4.0504409722086354e-12,20.555917739868164,30.87615966796875,27.634536743164062,6.290057182312012
1771502375.7433882,-0.30909717082977295,14.342440605163574,3.372383101940546e-12,20.651979446411133,30.82616424560547,27.514442443847656,6.106980323791504
1771502375.7759063,-0.1846623420715332,14.501442909240723,2.822600443305734e-12,20.786184310913086,30.926002502441406,27.495651245117188,6.05379581451416
1771502375.808904,-0.015082865953445435,14.750886917114258,2.179093277349109e-12,20.90727424621582,31.010330200195312,27.493396759033203,6.008906841278076
1771502375.8409047,-0.19401422142982483,14.61895751953125,1.8238466292785915e-12,20.683181762695312,30.783910751342773,27.34562873840332,5.994194984436035
1771502375.8714259,-0.2029142677783966,14.676104545593262,1.5265140497142116e-12,20.702701568603516,30.779617309570312,27.392370223999023,6.118195533752441
1771502375.9194245,-0.0002531111240386963,14.790249824523926,1.1784935007030928e-12,20.840696334838867,30.844989776611328,27.44044303894043,6.264856815338135
1771502375.9525423,-0.12049903720617294,14.50954818725586,9.86369623132144e-13,20.641094207763672,30.806591033935547,27.5494441986084,6.4255242347717285
1771502375.9842088,0.05417285114526749,14.321365356445312,8.212479090871638e-13,20.630451202392578,30.984100341796875,27.86854362487793,6.912426948547363
1771502376.0172076,-0.005016453564167023,14.114718437194824,6.873640111954016e-13,20.501068115234375,30.860496520996094,27.87750244140625,7.109340667724609
1771502376.047214,0.06320127844810486,14.048885345458984,5.753065124985968e-13,20.44845199584961,30.909889221191406,28.013328552246094,7.374001502990723
1771502376.0797215,0.07496446371078491,13.93106460571289,4.815171698868692e-13,20.48200035095215,30.95786476135254,28.149988174438477,7.603241920471191
1771502376.1127205,0.009110618382692337,13.837557792663574,4.009095301831661e-13,20.40321922302246,30.869783401489258,28.086572647094727,7.660982608795166
1771502376.1438053,-0.05592423304915428,13.842902183532715,3.3555127535063456e-13,20.361454010009766,30.85458755493164,28.10854721069336,7.625190734863281
1771502376.1753333,-0.15677300095558167,13.896470069885254,2.808480444732586e-13,20.21023941040039,30.77254867553711,27.996597290039062,7.455893039703369
1771502376.207322,-0.17819666862487793,13.948854446411133,2.3506281014544494e-13,20.16044044494629,30.703418731689453,27.967838287353516,7.446295738220215
1771502376.2403224,-0.3893834352493286,13.818346977233887,1.9571247834165861e-13,20.059720993041992,30.598228454589844,27.9163761138916,7.468615531921387
1771502376.2718446,-0.4519311189651489,13.811934471130371,1.6380645483701078e-13,19.998973846435547,30.593473434448242,27.96566390991211,7.529484748840332
1771502376.3038483,-0.4435120224952698,13.738609313964844,1.3710191835991647e-13,19.912242889404297,30.559053421020508,27.973182678222656,7.566367149353027
1771502376.3518515,-0.537107527256012,13.619012832641602,1.0584489827571847e-13,19.791622161865234,30.483306884765625,27.93173599243164,7.521121978759766
1771502376.383361,-0.6630704998970032,13.537666320800781,8.858953609754139e-14,19.65740966796875,30.341411590576172,27.80370330810547,7.470724105834961
1771502376.4153612,-0.5555312633514404,13.590935707092285,7.37593444438342e-14,19.753456115722656,30.531492233276367,28.000234603881836,7.56218957901001
1771502376.4493675,-0.423890620470047,13.577693939208984,5.722097193858536e-14,19.840791702270508,30.719688415527344,28.118255615234375,7.6342363357543945
1771502376.4798727,-0.37804847955703735,13.607439041137695,5.199396889052875e-14,19.88376235961914,30.787353515625,28.155961990356445,7.627643585205078
1771502376.5132003,-0.6259099245071411,13.354217529296875,4.014018325083739e-14,19.640005111694336,30.617826461791992,28.018630981445312,7.56635046005249
1771502376.5444756,-0.749564528465271,13.271455764770508,3.359633196100241e-14,19.6036319732666,30.57404327392578,28.018253326416016,7.632576942443848
1771502376.576049,-0.8606759309768677,13.21794605255127,2.811929156317991e-14,19.513652801513672,30.53014373779297,27.968103408813477,7.598003387451172
1771502376.607795,-0.9346426725387573,13.2899169921875,2.341202454342675e-14,19.4928035736084,30.469301223754883,27.865848541259766,7.504739284515381
1771502376.639807,-0.7356821298599243,13.501442909240723,1.9595280530571718e-14,19.667312622070312,30.626548767089844,27.900493621826172,7.497687816619873
1771502376.672441,-0.7385238409042358,13.540176391601562,1.6400760144506116e-14,19.62915802001953,30.56422996520996,27.754398345947266,7.311111927032471
1771502376.7034426,-0.6634950637817383,13.6937255859375,1.3727026954631506e-14,19.728511810302734,30.564029693603516,27.638870239257812,7.155171871185303
1771502376.735441,-0.3561977744102478,14.004531860351562,1.1429074849608582e-14,20.027128219604492,30.769359588623047,27.692626953125,7.053183555603027
1771502376.784671,-0.17541058361530304,14.314888000488281,8.823430403199009e-15,20.445131301879883,30.83735466003418,27.68332290649414,6.89471960067749
1771502376.8177006,-0.14431136846542358,14.332880020141602,7.384990581842284e-15,20.443574905395508,30.80577278137207,27.68613052368164,6.888051986694336
1771502376.8547003,-0.018711790442466736,14.304237365722656,6.181052678965859e-15,20.4085693359375,30.83541488647461,27.790082931518555,6.996541976928711
1771502376.8827932,0.20052239298820496,14.333633422851562,5.173386709528358e-15,20.405101776123047,30.90303611755371,27.87114906311035,7.147628307342529
1771502376.913796,0.12521840631961823,14.215262413024902,4.30734380183883e-15,20.306434631347656,30.841684341430664,27.88627052307129,7.181829929351807
1771502376.9458833,0.24732406437397003,14.192020416259766,3.605139089004911e-15,20.252111434936523,30.93585205078125,27.989574432373047,7.236824989318848
1771502376.9804022,0.3241947293281555,14.149568557739258,2.7832257508343845e-15,20.24424171447754,31.038915634155273,28.058143615722656,7.2407636642456055
1771502377.0093994,0.19057130813598633,13.995548248291016,2.543505897640761e-15,20.22795867919922,30.989933013916016,28.016183853149414,7.174139976501465
1771502377.041402,0.13988061249256134,14.032171249389648,2.1177142935172857e-15,20.291196823120117,30.977367401123047,27.90100860595703,6.8491411209106445
1771502377.0719218,-0.04661841690540314,14.02450942993164,1.7724740403700368e-15,20.270275115966797,30.8161563873291,27.65353775024414,6.439489841461182
1771502377.107941,0.20614849030971527,14.265554428100586,1.3683786557948884e-15,20.47150230407715,30.876747131347656,27.614580154418945,6.203737258911133
1771502377.1359394,0.15162548422813416,14.249346733093262,1.2505199504150833e-15,20.473445892333984,30.879350662231445,27.578384399414062,6.116976737976074
1771502377.1684933,0.08771771192550659,14.29593563079834,1.04117861623738e-15,20.470243453979492,30.8363037109375,27.37542724609375,5.816442489624023
1771502377.2155316,-0.03182549029588699,14.332244873046875,7.492878862399958e-16,20.58758544921875,30.845626831054688,27.154613494873047,5.569002628326416
1771502377.2485347,-0.3268875181674957,14.241168975830078,6.271352532132035e-16,20.500524520874023,30.67263412475586,26.931198120117188,5.390492916107178
1771502377.2790487,-0.48088306188583374,14.188447952270508,5.221506545382757e-16,20.46306610107422,30.562152862548828,26.82883071899414,5.295832633972168
1771502377.3130414,-0.5169802904129028,14.172310829162598,4.370270726523299e-16,20.418428421020508,30.456357955932617,26.7004337310791,5.200268745422363
1771502377.3430412,-0.5557331442832947,14.209607124328613,3.6578074917860653e-16,20.45237159729004,30.37693977355957,26.684322357177734,5.153491973876953
1771502377.3738594,-0.4581211805343628,14.297626495361328,3.0614936499410777e-16,20.555316925048828,30.40577507019043,26.674585342407227,5.141706466674805
1771502377.433266,-0.3934418559074402,14.400705337524414,2.363522619535773e-16,20.603801727294922,30.408727645874023,26.584388732910156,5.021668910980225
1771502377.4633348,-0.36997494101524353,14.482919692993164,1.9782094494121601e-16,20.660165786743164,30.479116439819336,26.612194061279297,5.038799285888672
1771502377.4953275,-0.5808014869689941,14.421550750732422,1.6470504043289647e-16,20.551959991455078,30.343891143798828,26.503442764282227,4.915333271026611
1771502377.5276775,-0.8483388423919678,14.269142150878906,1.2715495815037006e-16,20.44843292236328,30.20257568359375,26.370140075683594,4.781335830688477
1771502377.5581772,-0.9113718271255493,14.263225555419922,1.1620307360527818e-16,20.39585304260254,30.157649993896484,26.310224533081055,4.712587833404541
1771502377.5929291,-1.1801526546478271,14.205507278442383,8.971064910713204e-17,20.25911521911621,29.96792221069336,25.9974308013916,4.474623680114746
1771502377.6250067,-1.2233397960662842,14.172409057617188,7.508557309904738e-17,20.22096824645996,29.852027893066406,25.981698989868164,4.470273017883301
1771502377.6525118,-1.0620977878570557,14.251380920410156,6.822667748654138e-17,20.316110610961914,29.913785934448242,26.048250198364258,4.545349597930908
1771502377.6825333,-0.7755173444747925,14.3938627243042,5.710402315834914e-17,20.488143920898438,30.049121856689453,26.198352813720703,4.647466659545898
1771502377.7131324,-0.6256352066993713,14.442466735839844,4.779464137710175e-17,20.57487678527832,30.128854751586914,26.31040382385254,4.694889545440674
1771502377.7464705,-0.6172699928283691,14.524421691894531,3.979365418412133e-17,20.563276290893555,30.111671447753906,26.282339096069336,4.582126140594482
1771502377.77571,-0.774387001991272,14.400184631347656,3.330629501554965e-17,20.502670288085938,29.98402976989746,26.17664909362793,4.471004486083984
1771502377.8098857,-1.415727138519287,14.240955352783203,2.571299867671702e-17,20.309701919555664,29.531118392944336,25.639373779296875,3.9878509044647217
1771502377.84322,-1.7172545194625854,14.179688453674316,2.1521138499873895e-17,20.290193557739258,29.441987991333008,25.51986312866211,3.822840452194214
1771502377.8747072,-2.035548686981201,14.102385520935059,1.801265524045268e-17,20.28701400756836,29.289730072021484,25.292940139770508,3.6403324604034424
1771502377.903594,-2.1186938285827637,14.127305030822754,1.4997274196509023e-17,20.390775680541992,29.32696533203125,25.241029739379883,3.5406837463378906
1771502377.9362009,-2.2349789142608643,14.082958221435547,1.255234419994215e-17,20.34966278076172,29.335832595825195,25.255287170410156,3.53314471244812
1771502377.9738345,-2.216655969619751,14.137443542480469,1.0505998626159466e-17,20.50612449645996,29.42083168029785,25.264301300048828,3.480729579925537
1771502378.000215,-2.391535758972168,14.027139663696289,8.793258302141868e-18,20.434823989868164,29.396099090576172,25.26753807067871,3.4283852577209473
1771502378.033483,-2.420569896697998,14.025146484375,7.321236635363939e-18,20.480398178100586,29.38646697998047,25.232343673706055,3.372478723526001
1771502378.082056,-2.4266459941864014,14.01865005493164,5.6796636225279535e-18,20.420658111572266,29.340900421142578,25.192914962768555,3.382498025894165
1771502378.1133819,-2.085702657699585,14.169910430908203,4.728868312054389e-18,20.559829711914062,29.460752487182617,25.340599060058594,3.6151628494262695
1771502378.1433806,-1.717011570930481,14.251616477966309,3.957944666551399e-18,20.650981903076172,29.58650779724121,25.533935546875,3.8704378604888916
1771502378.1770113,-1.550511121749878,14.232392311096191,3.3127009821633376e-18,20.649023056030273,29.635976791381836,25.648849487304688,4.125288963317871
1771502378.2110126,-1.3327834606170654,14.222688674926758,2.7726479951172667e-18,20.67852210998535,29.735992431640625,25.83833122253418,4.3806257247924805
1771502378.2425842,-1.1542136669158936,14.216787338256836,2.3084971010790616e-18,20.71564483642578,29.797983169555664,25.927595138549805,4.5034589767456055
1771502378.2760952,-0.8204691410064697,14.305095672607422,1.9321545309906575e-18,20.932098388671875,29.97454833984375,26.144588470458984,4.761269569396973
1771502378.3070943,-0.5251326560974121,14.337815284729004,1.6171650843086536e-18,21.046451568603516,30.14154624938965,26.391008377075195,5.076403617858887
