t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502177.250633,-0.10535705089569092,13.785106658935547,0.057572074234485626,20.755292892456055,31.425369262695312,26.59642219543457,6.602403163909912
1771502177.2811306,-0.14752840995788574,13.619253158569336,0.04605766013264656,20.84789276123047,31.74785804748535,26.91302490234375,6.954476833343506
1771502177.3131316,-0.09172271937131882,13.578941345214844,0.03684612736105919,21.026315689086914,31.97201156616211,27.129587173461914,7.042503356933594
1771502177.3451352,-0.29058849811553955,13.336708068847656,0.02947690151631832,21.160531997680664,32.173675537109375,27.371051788330078,7.265337944030762
1771502177.3746612,-0.05003191530704498,13.435635566711426,0.023581521585583687,21.51271629333496,32.56388473510742,27.76078224182129,7.466571807861328
1771502177.4065309,-0.43734851479530334,13.183089256286621,0.01886521838605404,21.24110221862793,32.394935607910156,27.598106384277344,7.406638145446777
1771502177.437531,-0.48815953731536865,13.05420970916748,0.015092174522578716,21.135610580444336,32.26956558227539,27.532751083374023,7.353554725646973
1771502177.4689903,-0.7916929721832275,12.775686264038086,0.012073739431798458,20.851709365844727,32.007015228271484,27.323137283325195,7.2438130378723145
1771502177.503991,-1.2004530429840088,12.608592987060547,0.009658991359174252,20.599454879760742,31.783437728881836,27.082521438598633,7.028347969055176
1771502177.5336952,-1.4559235572814941,12.307558059692383,0.007727193180471659,20.463735580444336,31.616636276245117,26.963403701782227,7.004886150360107
1771502177.616153,-2.2837605476379395,11.894970893859863,0.006181754637509584,20.07866859436035,30.60358428955078,25.689952850341797,6.219594478607178
1771502177.6401527,-3.2123379707336426,11.58958911895752,0.0049454038962721825,19.76776885986328,29.616436004638672,24.47707748413086,5.222713947296143
1771502177.6727312,-3.875697612762451,11.680221557617188,0.0039563230238854885,19.454631805419922,28.84442138671875,23.057138442993164,4.178171157836914
1771502177.7035863,-3.858149766921997,11.802458763122559,0.003165058558806777,19.77157974243164,29.33103370666504,23.234493255615234,3.89060378074646
1771502177.7341044,-2.769425630569458,12.475692749023438,0.002532046986743808,20.550926208496094,31.102388381958008,24.961210250854492,4.780332088470459
1771502177.7656841,-0.5998679399490356,13.953048706054688,0.0020256375428289175,22.40917205810547,34.53000259399414,29.62871551513672,7.717237949371338
1771502177.7967048,1.0854912996292114,15.860004425048828,0.0016205100109800696,24.356460571289062,37.81214904785156,34.313812255859375,12.228477478027344
1771502177.8277025,2.1412148475646973,18.769290924072266,0.0012964080087840557,26.662883758544922,39.85157012939453,37.56711196899414,15.664545059204102
1771502177.859212,2.5752434730529785,21.43997573852539,0.0010371264070272446,27.938432693481445,41.642452239990234,40.17509078979492,18.654796600341797
1771502177.8892355,2.651716947555542,23.738067626953125,0.0008297011372633278,28.69359588623047,43.21145248413086,42.417930603027344,21.33819007873535
1771502177.9202466,2.144970655441284,25.82957649230957,0.0006637609330937266,29.100505828857422,44.58191680908203,44.2064323425293,23.459367752075195
1771502177.953256,1.5486946105957031,27.389909744262695,0.0005310087581165135,29.542118072509766,46.40568542480469,46.40476989746094,25.589208602905273
1771502178.0127625,1.5933091640472412,28.39398193359375,0.000424807018134743,31.83376693725586,49.13383483886719,49.724220275878906,28.039684295654297
1771502178.0477674,1.8808469772338867,29.275283813476562,0.00033984563197009265,34.21157455444336,51.81496047973633,53.0118522644043,30.333452224731445
1771502178.0752778,2.063936233520508,30.129976272583008,0.0002718765172176063,36.05562973022461,53.75997543334961,55.46462631225586,32.25721740722656
1771502178.107282,1.9771642684936523,30.498722076416016,0.00021750121959485114,37.79437255859375,55.432804107666016,57.66179656982422,33.733062744140625
1771502178.139275,1.4218590259552002,30.103368759155273,0.0001740009756758809,38.82190704345703,56.35026550292969,59.096168518066406,34.63242721557617
1771502178.1718144,0.8833967447280884,29.397790908813477,0.00013920078345108777,39.91216278076172,57.04220962524414,60.12362289428711,35.245445251464844
1771502178.2038534,0.021984636783599854,28.412975311279297,0.00011136062676087022,40.58487319946289,57.269962310791016,60.493255615234375,35.54434585571289
1771502178.2328548,-1.1733113527297974,27.14608383178711,8.908850577427074e-05,41.05257034301758,57.31145095825195,60.6937255859375,35.80242156982422
1771502178.2653644,-2.8332903385162354,25.09041976928711,7.127080607460812e-05,41.554931640625,57.279998779296875,60.770835876464844,35.9793701171875
1771502178.2963645,-4.782217979431152,22.742530822753906,5.7016644859686494e-05,42.029815673828125,57.299583435058594,60.865657806396484,36.10446548461914
1771502178.3283637,-6.87536096572876,20.40730857849121,4.5613316615344957e-05,42.732337951660156,57.588958740234375,61.077850341796875,36.19319152832031
1771502178.3592348,-9.022223472595215,18.48318099975586,0.13182909786701202,43.83678436279297,58.331111907958984,61.55950927734375,36.404178619384766
1771502178.4054277,-11.370203018188477,16.65621566772461,0.7087814211845398,46.15565872192383,60.576133728027344,63.4803352355957,37.560028076171875
1771502178.446435,-13.834259033203125,14.967070579528809,1.8992772102355957,48.01333999633789,62.168182373046875,64.45645141601562,38.00012969970703
1771502178.478494,-15.905425071716309,13.540576934814453,2.6727352142333984,50.132850646972656,64.12825012207031,65.85408782958984,38.9507942199707
1771502178.498574,-17.4687442779541,12.660183906555176,3.3592042922973633,51.71874237060547,65.34272003173828,66.77896118164062,39.612247467041016
1771502178.5303729,-18.767641067504883,12.01654052734375,4.080265522003174,53.414058685302734,66.95667266845703,68.01103210449219,40.38395309448242
1771502178.561706,-20.08626937866211,11.55530071258545,4.884875297546387,55.116783142089844,68.23697662353516,68.93577575683594,40.75491714477539
1771502178.5937142,-21.069101333618164,10.953309059143066,5.6979241371154785,56.67148971557617,69.38813781738281,69.65837860107422,41.40250778198242
1771502178.6227055,-21.876358032226562,10.800864219665527,6.509742259979248,58.33209991455078,70.41848754882812,70.44084167480469,42.33546447753906
1771502178.6547196,-22.526132583618164,10.678461074829102,6.913119316101074,59.12396240234375,70.72431945800781,70.37703704833984,42.56916427612305
1771502178.6858282,-23.203014373779297,10.583121299743652,7.256617546081543,59.78804016113281,70.78588104248047,70.2431640625,42.73104476928711
1771502178.7172608,-23.43408966064453,10.664433479309082,7.577937126159668,60.49007034301758,71.20880889892578,70.47630310058594,43.01696014404297
1771502178.7472668,-23.809520721435547,10.727466583251953,7.8176679611206055,61.448463439941406,71.71575927734375,70.9889144897461,43.51304244995117
1771502178.7968,-23.93570327758789,10.802215576171875,8.006097793579102,62.60498809814453,72.47785186767578,71.67765808105469,44.264739990234375
1771502178.8288448,-24.090620040893555,10.841858863830566,8.139862060546875,63.244102478027344,73.00033569335938,72.06973266601562,44.761077880859375
1771502178.8783805,-24.27585220336914,10.990374565124512,8.226917266845703,63.55610275268555,73.19273376464844,72.330078125,45.13176345825195
1771502178.9123683,-24.2878360748291,11.153680801391602,8.280693054199219,64.0296859741211,73.69766998291016,72.79141235351562,45.60875701904297
1771502178.9393716,-24.406715393066406,11.137922286987305,8.237516403198242,64.67279052734375,74.21855926513672,73.29780578613281,46.12437057495117
1771502178.9707866,-24.53044319152832,11.180252075195312,8.328872680664062,65.05574798583984,74.42198181152344,73.49075317382812,46.37287139892578
1771502179.0018005,-24.6665096282959,11.265373229980469,8.252083778381348,65.43269348144531,74.64268493652344,73.7358169555664,46.60742950439453
1771502179.0337694,-24.68702507019043,11.340346336364746,8.282371520996094,65.6934814453125,74.88761901855469,73.87895965576172,46.86522674560547
1771502179.065201,-24.487030029296875,11.247922897338867,8.200292587280273,66.10865783691406,75.17790222167969,74.21141052246094,47.36159133911133
1771502179.0962088,-24.451841354370117,11.100072860717773,8.15316104888916,66.31842803955078,75.3731918334961,74.5061264038086,47.851165771484375
1771502179.1302006,-24.41966438293457,11.017585754394531,8.166210174560547,66.22579193115234,75.30001831054688,74.56936645507812,48.09849548339844
1771502179.159769,-24.43889045715332,10.940144538879395,8.212284088134766,66.10735321044922,75.21314239501953,74.54481506347656,48.296287536621094
1771502179.1971142,-24.544231414794922,10.900670051574707,8.324077606201172,65.53272247314453,74.79238891601562,74.13214111328125,48.24240493774414
1771502179.2288265,-24.739994049072266,10.693666458129883,8.346943855285645,65.01924133300781,74.29891967773438,73.61219024658203,47.80852508544922
1771502179.2610545,-25.56714630126953,10.331520080566406,8.613691329956055,63.10830307006836,72.0899887084961,71.23534393310547,45.953495025634766
1771502179.3090467,-26.136720657348633,9.551111221313477,8.711142539978027,59.86257553100586,69.16734313964844,68.01348114013672,43.430416107177734
1771502179.344288,-26.254791259765625,8.943092346191406,8.359931945800781,55.72372817993164,65.85139465332031,64.56687927246094,40.044559478759766
1771502179.3778193,-26.195884704589844,8.343713760375977,8.341998100280762,52.75668716430664,63.530052185058594,62.21453857421875,37.591575622558594
1771502179.4088511,-24.952308654785156,9.226353645324707,8.008755683898926,49.29364776611328,61.04275894165039,60.103458404541016,35.5046501159668
1771502179.4278517,-22.929401397705078,10.925016403198242,8.148895263671875,45.799171447753906,58.368778228759766,57.58082962036133,33.29174041748047
1771502179.4558125,-20.099145889282227,12.24863052368164,7.785093784332275,42.83449172973633,56.18606948852539,54.81364822387695,30.93584442138672
1771502179.4871626,-16.45872688293457,13.06506633758545,7.68430233001709,39.95853805541992,53.95431900024414,52.22502517700195,28.860376358032227
1771502179.5181618,-12.798524856567383,13.811114311218262,7.360978126525879,38.340030670166016,52.41202163696289,50.05040740966797,26.76436424255371
1771502179.5501053,-9.697358131408691,14.451797485351562,6.460428237915039,37.19687271118164,51.29364013671875,47.811614990234375,24.55265235900879
1771502179.597129,-7.622247219085693,15.094734191894531,5.168342590332031,34.698612213134766,48.29994201660156,43.69728088378906,20.89451026916504
1771502179.6291294,-5.945346832275391,15.64657211303711,4.134674072265625,32.26786804199219,45.511802673339844,40.089134216308594,17.518705368041992
1771502179.661694,-4.69005823135376,16.202024459838867,3.3077392578125,30.171234130859375,42.740299224853516,36.64994430541992,14.456070899963379
1771502179.6921978,-3.6493723392486572,16.565160751342773,2.646191358566284,28.551042556762695,40.25740432739258,33.70008087158203,11.78614616394043
1771502179.7422884,-2.8388924598693848,16.597423553466797,2.116953134536743,27.293315887451172,38.358802795410156,31.57955551147461,9.759108543395996
1771502179.7754693,-2.3380401134490967,16.512075424194336,1.6935625076293945,26.03814125061035,36.614593505859375,29.767574310302734,8.03785228729248
1771502179.7994657,-1.8629631996154785,16.492000579833984,1.3548500537872314,25.066551208496094,35.29338836669922,28.373769760131836,6.737320899963379
1771502179.8304663,-1.6250054836273193,16.315641403198242,1.083880066871643,24.213436126708984,34.13919448852539,27.215410232543945,5.7433953285217285
1771502179.8607156,-1.263773798942566,16.03184700012207,0.8671040534973145,23.585552215576172,33.46760177612305,26.81844711303711,5.390901565551758
1771502179.891625,-0.9368634819984436,15.753278732299805,0.6936832666397095,22.954042434692383,32.97090148925781,26.622791290283203,5.115370750427246
1771502179.9221404,-0.5622528791427612,15.571184158325195,0.5549466013908386,22.421756744384766,32.67131805419922,26.630531311035156,5.024077892303467
1771502179.9531717,-0.12718576192855835,15.419721603393555,0.44395729899406433,22.074066162109375,32.45050048828125,26.70505142211914,4.993156909942627
1771502180.0002227,0.07555320113897324,14.762117385864258,0.35516583919525146,21.282880783081055,32.120933532714844,26.684669494628906,5.342324256896973
1771502180.0322402,-0.011422809213399887,14.16360855102539,0.2841326892375946,20.58567237854004,31.815670013427734,26.706130981445312,5.478282928466797
1771502180.0629244,-0.14292478561401367,13.737991333007812,0.22730615735054016,19.921836853027344,31.53520965576172,26.754894256591797,5.425151824951172
1771502180.0939236,-0.6260659098625183,13.237531661987305,0.18184493482112885,19.23870086669922,31.051193237304688,26.544466018676758,5.323175430297852
1771502180.1249237,-1.125267505645752,12.853649139404297,0.14547595381736755,18.726152420043945,30.559593200683594,26.16839027404785,4.936753273010254
1771502180.173443,-1.559713363647461,12.592906951904297,0.11638076603412628,18.11296272277832,29.914867401123047,25.708492279052734,4.662642955780029
1771502180.2084377,-2.0363643169403076,12.156301498413086,0.09310461580753326,17.514781951904297,29.383880615234375,25.32724380493164,4.396465301513672
1771502180.2344356,-2.457378387451172,11.908082008361816,0.07448369264602661,17.147302627563477,29.139467239379883,25.137893676757812,4.1891045570373535
1771502180.265974,-2.8865253925323486,11.625894546508789,0.05958695337176323,16.744665145874023,28.825057983398438,25.041366577148438,3.9597811698913574
