t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771501706.0461066,-3.9882702827453613,11.504308700561523,0.0,18.727027893066406,30.500469207763672,27.11056137084961,5.860450744628906
1771501706.0766206,-4.012466907501221,12.167539596557617,0.0,18.795875549316406,30.447351455688477,26.620914459228516,5.073296070098877
1771501706.1076417,-3.251084566116333,12.553872108459473,0.0,19.752029418945312,31.302827835083008,27.701780319213867,5.565818786621094
1771501706.1386962,-3.3437933921813965,11.874480247497559,0.0,19.46775245666504,30.94878578186035,27.651426315307617,5.924253940582275
1771501706.170804,-4.523209571838379,11.837931632995605,0.0,18.571609497070312,29.95330810546875,26.375139236450195,4.811861991882324
1771501706.2128005,-3.5970187187194824,12.279280662536621,0.0,19.066553115844727,30.841691970825195,27.802600860595703,5.286555767059326
1771501706.2614002,-3.815258502960205,11.821462631225586,0.0,18.562911987304688,30.147245407104492,26.960115432739258,4.8691325187683105
1771501706.294392,-3.4959142208099365,12.120645523071289,0.0,19.047931671142578,31.115013122558594,27.42668342590332,5.116259574890137
1771501706.3273525,-3.532165765762329,11.750234603881836,0.0,19.041841506958008,30.9517765045166,27.445589065551758,5.4233198165893555
1771501706.359869,-4.597174644470215,11.189397811889648,0.0,17.950374603271484,29.92675018310547,27.063234329223633,4.843544006347656
1771501706.3909447,-4.1810407638549805,11.600919723510742,0.0,18.27410125732422,30.00728416442871,27.128114700317383,5.092516899108887
1771501706.4228754,-4.441158294677734,11.73054313659668,0.0,17.94190216064453,30.00399398803711,26.497663497924805,4.5707106590271
1771501706.454414,-4.359798431396484,11.326918601989746,0.0,17.01603126525879,29.831836700439453,27.70421028137207,4.934691429138184
1771501706.4863849,-4.666906356811523,11.247472763061523,0.0,17.69011116027832,29.491985321044922,27.015493392944336,4.587692737579346
1771501706.5173984,-3.1043264865875244,12.187300682067871,0.0,18.322481155395508,30.55550193786621,28.13726806640625,5.841049671173096
1771501706.5489955,-4.066618919372559,11.456392288208008,0.0,17.42487907409668,29.678964614868164,27.370107650756836,5.364579200744629
1771501706.5820215,-2.9540951251983643,11.901719093322754,0.0,18.135160446166992,30.493865966796875,27.7238712310791,5.602250099182129
1771501706.6139882,-1.9679932594299316,11.964519500732422,0.0,19.083879470825195,31.303878784179688,28.655086517333984,6.601901531219482
1771501706.6450536,-1.1549649238586426,12.231497764587402,0.0,19.687211990356445,31.84278678894043,29.734230041503906,7.279819488525391
1771501706.6928306,-1.8501168489456177,11.613377571105957,0.0,19.278697967529297,31.03373146057129,29.173742294311523,6.87708854675293
1771501706.7258441,-2.3437156677246094,12.359210968017578,0.0,19.442859649658203,30.699769973754883,27.988500595092773,5.768631935119629
1771501706.7553508,-1.8686549663543701,12.749185562133789,0.0,20.226972579956055,31.1397705078125,28.965927124023438,6.161429405212402
1771501706.791363,-1.4583691358566284,13.008159637451172,0.0,19.707679748535156,30.977535247802734,28.67021369934082,6.1248579025268555
1771501706.8183627,-1.9417831897735596,12.553494453430176,0.0,20.040592193603516,31.211183547973633,28.562091827392578,6.4709696769714355
1771501706.8484533,-2.435046434402466,12.575180053710938,0.0,20.30500602722168,30.986669540405273,28.492568969726562,6.08788537979126
1771501706.8802264,-2.0841121673583984,12.818044662475586,0.0,20.585155487060547,31.65291404724121,29.059120178222656,6.120561122894287
1771501706.912238,-2.276008367538452,12.661518096923828,0.0,20.633323669433594,31.32576560974121,28.80600357055664,5.895985126495361
1771501706.9431808,-1.7043765783309937,13.333033561706543,0.0,20.84941291809082,31.949918746948242,29.062498092651367,6.170516014099121
1771501706.9740975,-1.7022826671600342,13.231022834777832,0.0,21.123497009277344,31.735620498657227,28.862789154052734,6.043444633483887
1771501707.0140316,-2.9637813568115234,12.825522422790527,0.0,20.603803634643555,31.685810089111328,28.761356353759766,6.149872779846191
1771501707.0485458,-1.7072248458862305,13.07557201385498,0.0,21.20730972290039,32.1986198425293,29.08924674987793,6.505455017089844
1771501707.079563,-1.0863229036331177,13.064165115356445,0.0,20.58631134033203,32.07329177856445,29.220293045043945,6.527699947357178
1771501707.1246111,-1.2650426626205444,12.678106307983398,0.0,20.127822875976562,32.035362243652344,29.196483612060547,6.836824417114258
1771501707.147605,-1.211513876914978,12.736186981201172,0.0,20.087095260620117,31.96137809753418,29.1970157623291,6.708029270172119
1771501707.1781402,-1.718797206878662,12.64292049407959,0.0,19.81932830810547,31.79495620727539,29.20659828186035,6.661338806152344
1771501707.2101421,-1.8693815469741821,12.466588020324707,0.0,19.83441925048828,32.02241134643555,29.224424362182617,6.76997184753418
1771501707.242146,-1.7782491445541382,12.877581596374512,0.0,20.10161781311035,31.96398162841797,28.964866638183594,6.710638523101807
1771501707.2747273,-2.2067506313323975,12.753710746765137,0.0,20.2949275970459,31.803306579589844,28.5819034576416,6.397458553314209
1771501707.3047261,-1.9015920162200928,13.027106285095215,0.0,20.570985794067383,32.46603012084961,28.806238174438477,6.368513107299805
1771501707.336733,-2.335200309753418,12.465164184570312,0.0,20.47170066833496,32.18771743774414,28.520183563232422,6.438669681549072
1771501707.3670309,-2.850691318511963,12.234811782836914,0.0,20.840133666992188,32.19340515136719,27.994985580444336,6.4891676902771
1771501707.4140258,-1.873155117034912,12.945059776306152,0.0,20.966951370239258,32.587501525878906,28.56418800354004,6.5142669677734375
1771501707.4460304,-2.095961809158325,12.89781379699707,0.0,21.070993423461914,32.547019958496094,28.134536743164062,5.941984176635742
1771501707.4786735,-2.3257265090942383,12.950654983520508,0.0,20.96967315673828,32.342681884765625,28.04814338684082,6.086601734161377
1771501707.5246804,-0.9877166748046875,14.092432975769043,0.0,22.245939254760742,33.421722412109375,29.29024314880371,6.748285293579102
1771501707.5612097,-2.2949953079223633,12.707091331481934,0.0,20.839523315429688,31.930335998535156,27.754297256469727,5.861257076263428
1771501707.5872142,-2.259122371673584,13.080900192260742,0.0,21.18265724182129,32.619911193847656,28.156801223754883,5.915676116943359
1771501707.6173115,-2.4300684928894043,12.854652404785156,0.0,20.893165588378906,32.08058547973633,27.921205520629883,5.631873607635498
1771501707.6473193,-3.062319040298462,12.508756637573242,0.0,20.70722770690918,32.04268264770508,27.401885986328125,5.471093654632568
1771501707.680837,-2.7956244945526123,13.096181869506836,0.0,20.952922821044922,32.1434211730957,27.769617080688477,5.512388706207275
1771501707.708838,-3.410430908203125,12.70973014831543,0.0,20.41030502319336,31.38387680053711,26.896854400634766,5.1142425537109375
1771501707.7418306,-2.591813087463379,12.422648429870605,0.0,20.846668243408203,32.16912078857422,27.93012046813965,6.355892181396484
1771501707.7734559,-2.482142925262451,12.85367488861084,0.0,21.390310287475586,32.291900634765625,27.829622268676758,6.10983943939209
1771501707.8134744,-2.19236159324646,13.705157279968262,0.0,21.920015335083008,32.83564376831055,27.517364501953125,5.7344231605529785
1771501707.8454893,-2.5778775215148926,12.80688762664795,0.0,21.3033390045166,32.680904388427734,27.90380859375,6.18256950378418
1771501707.8771808,-2.1953158378601074,12.783860206604004,0.0,21.32124900817871,32.56017303466797,27.933984756469727,6.485254764556885
1771501707.9111838,-3.178286552429199,12.479804992675781,0.0,20.88682746887207,31.77242660522461,27.062641143798828,5.828965187072754
1771501707.9577088,-2.495697259902954,13.35499095916748,0.0,21.356746673583984,32.50523376464844,27.458127975463867,6.256682395935059
1771501707.9884527,-2.3693606853485107,12.542817115783691,0.0,20.8940486907959,32.058834075927734,27.64864730834961,6.176513195037842
1771501708.0081298,-2.790210723876953,13.166561126708984,0.0,21.40586280822754,32.17485427856445,27.30853843688965,5.8733415603637695
1771501708.0391474,-1.798300862312317,12.60148811340332,0.0,20.8992919921875,32.50555419921875,27.900863647460938,6.821657657623291
1771501708.0704691,-2.104522466659546,13.325448989868164,0.0,22.035263061523438,33.035057067871094,27.793651580810547,6.28371524810791
1771501708.101457,-2.198009729385376,12.988638877868652,0.0,21.76239585876465,32.72858810424805,28.062828063964844,6.658213138580322
1771501708.1338902,-0.9838336706161499,13.109452247619629,0.0,22.445837020874023,33.53497314453125,28.94896125793457,7.569694519042969
1771501708.1650324,-1.9484009742736816,13.202469825744629,0.0,21.889507293701172,32.718017578125,27.689838409423828,6.497742652893066
1771501708.214034,-6.639275550842285,10.259856224060059,0.0,19.100236892700195,29.316476821899414,25.023773193359375,4.427675247192383
1771501708.2471058,-8.284026145935059,8.963129043579102,0.0,17.745140075683594,27.66023063659668,22.39212417602539,2.9847850799560547
1771501708.2766519,-10.308422088623047,8.019350051879883,0.0,15.8240385055542,26.34563446044922,20.681095123291016,1.7964709997177124
1771501708.309575,-10.159323692321777,8.191580772399902,0.0,14.957711219787598,26.222375869750977,20.850830078125,2.2351648807525635
1771501708.3436618,-10.36503791809082,8.29355525970459,0.0,15.633435249328613,25.74333381652832,20.14364242553711,1.7687398195266724
1771501708.389179,-8.899331092834473,8.986296653747559,0.0,16.561071395874023,27.46018409729004,21.9466552734375,2.944561243057251
1771501708.4281757,-8.832551002502441,8.872797966003418,0.0,16.7962646484375,26.583450317382812,21.620506286621094,2.599437952041626
1771501708.4606986,-8.723471641540527,9.148077964782715,0.0,16.97647476196289,26.5794734954834,21.451318740844727,2.4209372997283936
1771501708.4916916,-9.495221138000488,8.686609268188477,0.0,16.311870574951172,25.659608840942383,20.89739990234375,2.170135259628296
1771501708.5246906,-9.868746757507324,8.435738563537598,0.0,16.02634048461914,24.778003692626953,21.043710708618164,1.9749056100845337
1771501708.555273,-9.682648658752441,8.752379417419434,0.0,16.29894256591797,24.968650817871094,21.202608108520508,1.8370747566223145
1771501708.5872078,-10.36386775970459,8.817142486572266,0.0,16.167211532592773,24.403297424316406,20.855209350585938,1.8372472524642944
1771501708.6182103,-11.495396614074707,8.112095832824707,0.0,15.224220275878906,22.766319274902344,18.846818923950195,1.168044924736023
1771501708.6503477,-10.79942512512207,8.372904777526855,0.0,15.340312957763672,23.85832405090332,20.44392204284668,1.7244229316711426
1771501708.682123,-8.4783935546875,9.360754013061523,0.0,17.196054458618164,25.69867706298828,22.10288429260254,2.96593976020813
1771501708.7121215,-8.399700164794922,9.50689697265625,0.0,17.222503662109375,25.144617080688477,21.752904891967773,3.181776285171509
1771501708.744125,-9.62777328491211,9.295916557312012,0.0,16.49919891357422,23.91153335571289,19.5009708404541,1.8047319650650024
1771501708.7774885,-10.539336204528809,8.559979438781738,0.0,15.97990894317627,23.479787826538086,19.306909561157227,1.422995924949646
1771501708.8204892,-11.915218353271484,7.4035868644714355,0.0,14.351175308227539,22.50968360900879,17.23581886291504,1.2313106060028076
1771501708.853019,-12.422093391418457,7.078401565551758,0.0,13.852618217468262,22.475271224975586,15.918203353881836,0.9164011478424072
1771501708.8800414,-13.969330787658691,6.756721496582031,0.0,13.111665725708008,21.355680465698242,14.904698371887207,0.6718823313713074
1771501708.9110405,-14.3804931640625,5.972836494445801,0.0,12.5263671875,20.882247924804688,14.631085395812988,0.13972531259059906
1771501708.9430695,-15.51035213470459,5.493383884429932,0.0,10.459606170654297,19.41170310974121,13.437965393066406,0.0
1771501708.976435,-17.856595993041992,4.2173285484313965,0.0,7.897103309631348,17.46864891052246,12.681852340698242,0.0
1771501709.013573,-18.6019344329834,4.3706440925598145,0.34531253576278687,7.530593395233154,16.835487365722656,12.072851181030273,0.0
1771501709.0445814,-18.428546905517578,4.9695963859558105,0.28445807099342346,8.024666786193848,18.09699058532715,11.739102363586426,0.0
1771501709.0800972,-19.096031188964844,4.436648368835449,0.014795897528529167,7.535900115966797,16.827634811401367,11.495586395263672,0.0
1771501709.1110947,-19.24269676208496,4.243437767028809,0.42558959126472473,7.755953311920166,16.557077407836914,11.22167682647705,0.0
1771501709.141655,-19.510744094848633,3.622971534729004,0.43356233835220337,7.6266608238220215,16.29585075378418,10.967845916748047,0.0
1771501709.1739428,-19.577335357666016,3.786831855773926,0.029846221208572388,7.747622966766357,16.609670639038086,10.842094421386719,0.0
1771501709.2070355,-19.878276824951172,4.068790435791016,0.5974013805389404,7.379130840301514,15.929533958435059,9.963035583496094,0.0
1771501709.2535455,-19.337169647216797,4.155726432800293,0.3200814127922058,8.27408504486084,16.47623634338379,10.401422500610352,0.0
1771501709.285558,-18.59990882873535,4.24186897277832,0.0,8.854456901550293,16.937768936157227,10.771183967590332,0.0
1771501709.316671,-18.863956451416016,4.318454742431641,0.0,9.031513214111328,16.86288070678711,10.641884803771973,0.0
1771501709.3476748,-19.373111724853516,4.361968040466309,0.0,8.663525581359863,16.34915542602539,10.323094367980957,0.0
1771501709.378194,-19.012781143188477,3.8299968242645264,0.0,9.04360294342041,16.691009521484375,11.10036849975586,0.0
1771501709.415318,-18.592185974121094,4.297303199768066,0.0,9.266844749450684,17.001157760620117,10.930656433105469,0.0
1771501709.446435,-18.7589168548584,4.362621784210205,0.0,9.375264167785645,16.731882095336914,10.383398056030273,0.0
1771501709.475847,-18.98224639892578,4.219964027404785,0.0,9.314371109008789,16.8369197845459,11.017584800720215,0.0
1771501709.5098479,-19.637500762939453,3.7111878395080566,0.0,8.35894775390625,16.437156677246094,10.618002891540527,0.0
1771501709.5418742,-19.035871505737305,4.337453842163086,0.0,8.44289493560791,16.724794387817383,10.569735527038574,0.0
1771501709.573388,-19.271848678588867,3.7984163761138916,0.0,8.473851203918457,16.74040985107422,10.376023292541504,0.0
1771501709.6063893,-18.737285614013672,3.654582977294922,0.0,8.659796714782715,17.214567184448242,11.291011810302734,0.0
1771501709.6404035,-19.46653938293457,4.306560039520264,0.0,8.428065299987793,16.585468292236328,10.762187004089355,0.0
1771501709.6864333,-19.847763061523438,4.001954555511475,0.21052397787570953,8.0037260055542,16.698619842529297,11.14259147644043,0.0
